58362,0,43,11.3,3.67,0.0,0.0,6.27,275.79,4.0,12,102040.0,9999999
58362,0,44,10.2,3.67,0.0,0.0,6.27,272.14,3.0,13,102040.0,9999999
58362,0,45,9.3,3.59,0.0,0.0,6.27,268.12,3.0,7,102040.0,9999999
58362,0,46,8.7,3.48,0.0,0.0,6.27,266.5,3.0,16,102040.0,9999999
58362,0,47,8.2,3.37,0.0,0.0,6.27,268.12,3.0,13,102040.0,9999999
58362,0,48,7.7,3.29,0.0,0.0,6.27,266.96,3.0,11,102730.0,9999999
58362,0,49,7.2,3.24,0.0,0.0,6.27,264.85,3.0,7,102730.0,9999999
58362,0,50,6.5,3.24,0.0,0.0,6.27,268.12,5.0,16,102730.0,9999999
58362,0,51,5.6,3.27,0.0,0.0,6.27,267.43,5.0,4,102730.0,9999999
58362,0,52,4.7,3.37,0.0,0.0,6.27,265.09,5.0,3,102730.0,9999999
58362,0,53,3.9,3.48,0.0,0.0,6.27,268.34,5.0,12,102730.0,9999999
58362,0,54,3.5,3.62,0.0,0.0,6.27,266.73,5.0,5,102730.0,9999999
58362,0,55,3.7,3.85,16.0,6.0,6.27,265.33,5.0,8,102730.0,9999999
58362,0,56,4.6,4.18,85.0,85.0,6.27,267.2,3.0,1,102730.0,9999999
58362,0,57,6.3,4.65,386.0,154.0,6.27,267.2,3.0,1,102730.0,9999999
58362,0,58,8.4,5.08,245.0,245.0,6.27,266.03,3.0,6,102730.0,9999999
58362,0,59,10.0,5.23,675.0,269.0,6.27,275.58,3.0,14,102730.0,9999999
58362,0,60,10.6,4.93,312.0,312.0,6.27,269.48,3.0,1,102730.0,9999999
58362,0,61,9.7,4.22,289.0,289.0,6.27,269.03,3.0,2,102730.0,9999999
58362,0,62,8.0,3.51,529.0,211.0,6.27,268.57,5.0,1,102730.0,9999999
58362,0,63,6.4,3.07,153.0,153.0,6.27,266.5,5.0,8,102730.0,9999999
58362,0,64,5.0,2.85,157.0,62.0,6.27,265.09,5.0,14,102730.0,9999999
58362,0,65,4.0,2.76,0.0,0.0,6.27,260.22,5.0,8,102730.0,9999999
58362,0,66,3.4,2.79,0.0,0.0,6.27,260.97,5.0,2,102730.0,9999999
58362,0,67,3.2,2.92,0.0,0.0,6.27,262.45,5.0,15,102730.0,9999999
58362,0,68,3.4,3.09,0.0,0.0,6.27,265.09,3.0,3,102730.0,9999999
58362,0,69,3.5,3.22,0.0,0.0,6.27,264.62,3.0,13,102730.0,9999999
58362,0,70,3.6,3.29,0.0,0.0,6.27,263.66,3.0,4,102730.0,9999999
58362,0,71,3.5,3.32,0.0,0.0,6.27,260.22,3.0,3,102730.0,9999999
58362,0,72,3.3,3.29,0.0,0.0,6.27,259.97,3.0,9,102320.0,9999999
58362,0,73,3.0,3.29,0.0,0.0,6.27,263.42,3.0,6,102320.0,9999999
58362,0,74,2.7,3.29,0.0,0.0,6.27,261.47,2.0,4,102320.0,9999999
58362,0,75,2.4,3.32,0.0,0.0,6.27,261.22,2.0,3,102320.0,9999999
58362,0,76,2.1,3.35,0.0,0.0,6.27,264.14,2.0,8,102320.0,9999999
58362,0,77,1.9,3.37,0.0,0.0,6.27,263.18,2.0,3,102320.0,9999999
58362,0,78,1.8,3.4,0.0,0.0,6.27,263.18,2.0,5,102320.0,9999999
58362,0,79,2.3,3.53,8.0,2.0,6.27,261.96,2.0,12,102320.0,9999999
58362,0,80,3.6,3.79,169.0,34.0,6.27,263.42,2.0,8,102320.0,9999999
58362,0,81,5.3,4.06,181.0,54.0,6.27,265.8,2.0,12,102320.0,9999999
58362,0,82,7.2,4.35,489.0,98.0,6.27,265.8,2.0,15,102320.0,9999999
58362,0,83,9.0,4.54,316.0,94.0,6.27,270.82,2.0,12,102320.0,9999999
58362,0,84,10.7,4.68,622.0,125.0,6.27,276.0,2.0,9,102320.0,9999999
58362,0,85,12.1,4.75,577.0,116.0,6.27,274.73,2.0,6,102320.0,9999999
58362,0,86,12.9,4.79,463.0,93.0,6.27,273.01,5.0,9,102320.0,9999999
58362,0,87,13.1,4.89,307.0,62.0,6.27,276.83,5.0,1,102320.0,9999999
58362,0,88,12.8,5.04,74.0,22.0,6.27,276.62,5.0,8,102320.0,9999999
58362,0,89,12.0,5.15,0.0,0.0,6.27,277.45,5.0,5,102320.0,9999999
58362,0,90,11.0,5.19,0.0,0.0,6.27,270.82,5.0,16,102320.0,9999999
58362,0,91,10.0,5.23,0.0,0.0,6.27,274.09,5.0,13,102320.0,9999999
58362,0,92,9.2,5.23,0.0,0.0,6.27,268.34,6.0,8,102320.0,9999999
58362,0,93,8.8,5.27,0.0,0.0,6.27,270.6,6.0,5,102320.0,9999999
58362,0,94,8.7,5.34,0.0,0.0,6.27,270.37,6.0,8,102320.0,9999999
58362,0,95,8.8,5.42,0.0,0.0,6.27,269.03,6.0,12,102320.0,9999999
58362,0,96,9.0,5.46,0.0,0.0,6.27,270.37,6.0,10,101720.0,9999999
58362,0,97,9.1,5.42,0.0,0.0,6.27,266.96,6.0,11,101720.0,9999999
58362,0,98,9.0,5.3,0.0,0.0,6.27,270.82,8.0,9,101720.0,9999999
58362,0,99,8.7,5.04,0.0,0.0,6.27,266.5,8.0,12,101720.0,9999999
58362,0,100,8.2,4.72,0.0,0.0,6.27,265.8,8.0,8,101720.0,9999999
58362,0,101,7.8,4.44,0.0,0.0,6.27,269.7,8.0,11,101720.0,9999999
58362,0,102,7.6,4.18,0.0,0.0,6.27,266.03,8.0,6,101720.0,9999999
58362,0,103,8.3,4.18,12.0,5.0,6.27,270.82,8.0,13,101720.0,9999999
58362,0,104,9.9,4.38,131.0,56.0,6.27,274.94,6.0,10,101720.0,9999999
58362,0,105,11.6,4.54,320.0,96.0,6.27,274.09,6.0,14,101720.0,9999999
58362,0,106,13.2,4.65,462.0,139.0,6.27,271.7,6.0,3,101720.0,9999999
58362,0,107,14.6,4.68,456.0,194.0,6.27,278.27,6.0,14,101720.0,9999999
58362,0,108,15.9,4.65,282.0,282.0,6.27,275.15,6.0,10,101720.0,9999999
58362,0,109,16.8,4.65,445.0,189.0,6.27,277.25,6.0,7,101720.0,9999999
58362,0,110,17.4,4.68,358.0,152.0,6.27,274.3,4.0,12,101720.0,9999999
58362,0,111,17.6,4.82,237.0,101.0,6.27,279.29,4.0,11,101720.0,9999999
58362,0,112,17.1,4.93,63.0,63.0,6.27,278.89,4.0,15,101720.0,9999999
58362,0,113,15.8,4.89,0.0,0.0,6.27,278.48,4.0,14,101720.0,9999999
58362,0,114,14.3,4.86,0.0,0.0,6.27,278.07,4.0,10,101720.0,9999999
58362,0,115,13.0,4.86,0.0,0.0,6.27,274.3,4.0,8,101720.0,9999999
58362,0,116,12.3,5.08,0.0,0.0,6.27,275.15,3.0,15,101720.0,9999999
58362,0,117,12.3,5.5,0.0,0.0,6.27,278.07,3.0,15,101720.0,9999999
58362,0,118,11.8,5.7,0.0,0.0,6.27,277.66,3.0,6,101720.0,9999999
58362,0,119,10.7,5.66,0.0,0.0,6.27,275.15,3.0,2,101720.0,9999999
58362,0,120,9.4,5.54,0.0,0.0,6.27,270.37,3.0,7,102260.0,9999999
58362,0,121,8.4,5.46,0.0,0.0,6.27,269.25,3.0,10,102260.0,9999999
58362,0,122,8.0,5.58,0.0,0.0,6.27,267.43,3.0,16,102260.0,9999999
58362,0,123,7.8,5.74,0.0,0.0,6.27,268.8,3.0,9,102260.0,9999999
58362,0,124,7.2,5.74,0.0,0.0,6.27,268.8,3.0,6,102260.0,9999999
58362,0,125,6.5,5.66,0.0,0.0,6.27,271.04,3.0,16,102260.0,9999999
58362,0,126,6.1,5.62,0.0,0.0,6.27,268.8,3.0,2,102260.0,9999999
58362,0,127,6.1,5.7,4.0,4.0,6.27,272.14,3.0,7,102260.0,9999999
58362,0,128,6.4,5.82,41.0,41.0,6.27,271.04,4.0,15,102260.0,9999999
58362,0,129,6.9,5.99,81.0,81.0,6.27,267.43,4.0,15,102260.0,9999999
58362,0,130,7.6,6.12,116.0,116.0,6.27,268.12,4.0,3,102260.0,9999999
58362,0,131,8.2,6.21,141.0,141.0,6.27,266.73,4.0,8,102260.0,9999999
58362,0,132,8.9,6.25,148.0,148.0,6.27,267.2,4.0,7,102260.0,9999999
58362,0,133,9.3,6.25,137.0,137.0,6.27,273.01,4.0,1,102260.0,9999999
58362,0,134,9.6,6.21,110.0,110.0,6.27,269.25,0.0,0,102260.0,9999999
58362,0,135,9.6,6.12,73.0,73.0,6.27,274.3,0.0,16,102260.0,9999999
58362,0,136,9.4,6.04,33.0,33.0,6.27,267.66,0.0,10,102260.0,9999999
58362,0,137,9.0,5.91,0.0,0.0,6.27,271.04,0.0,2,102260.0,9999999
58362,0,138,8.5,5.78,0.0,0.0,6.27,267.89,0.0,14,102260.0,9999999
58362,0,139,8.0,5.66,0.0,0.0,6.27,272.36,0.0,12,102260.0,9999999
58362,0,140,7.5,5.58,0.0,0.0,6.27,273.44,1.0,5,102260.0,9999999
58362,0,141,7.1,5.54,0.0,0.0,6.27,269.03,1.0,4,102260.0,9999999
58362,0,142,6.8,5.5,0.0,0.0,6.27,264.85,1.0,5,102260.0,9999999
58362,0,143,6.5,5.46,0.0,0.0,6.27,272.36,1.0,7,102260.0,9999999
58362,0,144,6.2,5.46,0.0,0.0,6.27,268.12,1.0,15,102280.0,9999999
58362,0,145,5.9,5.42,0.0,0.0,6.27,264.14,1.0,14,102280.0,9999999
58362,0,146,5.5,5.34,0.0,0.0,6.27,263.66,1.0,4,102280.0,9999999
58362,0,147,5.0,5.27,0.0,0.0,6.27,268.12,1.0,6,102280.0,9999999
58362,0,148,4.5,5.15,0.0,0.0,6.27,270.15,1.0,13,102280.0,9999999
58362,0,149,4.1,5.04,0.0,0.0,6.27,261.96,1.0,2,102280.0,9999999
58362,0,150,3.9,5.0,0.0,0.0,6.27,266.96,1.0,11,102280.0,9999999
58362,0,151,4.2,5.11,8.0,6.0,6.27,269.93,1.0,5,102280.0,9999999
58362,0,152,5.1,5.38,87.0,63.0,6.27,266.03,2.0,9,102280.0,9999999
58362,0,153,6.3,5.7,82.0,82.0,6.27,268.34,2.0,10,102280.0,9999999
58362,0,154,7.8,6.12,118.0,118.0,6.27,268.34,2.0,9,102280.0,9999999
58362,0,155,9.3,6.52,142.0,142.0,6.27,271.26,2.0,3,102280.0,9999999
58362,0,156,10.7,6.9,315.0,229.0,6.27,270.6,2.0,12,102280.0,9999999
58362,0,157,11.8,7.24,292.0,212.0,6.27,277.04,2.0,5,102280.0,9999999
58362,0,158,12.5,7.49,235.0,171.0,6.27,273.44,1.0,11,102280.0,9999999
58362,0,159,12.7,7.65,156.0,113.0,6.27,273.66,1.0,8,102280.0,9999999
58362,0,160,12.3,7.54,34.0,34.0,6.27,276.41,1.0,9,102280.0,9999999
58362,0,161,11.2,7.24,0.0,0.0,6.27,271.26,1.0,6,102280.0,9999999
58362,0,162,9.9,6.85,0.0,0.0,6.27,269.93,1.0,16,102280.0,9999999
58362,0,163,8.8,6.52,0.0,0.0,6.27,268.57,1.0,2,102280.0,9999999
58362,0,164,8.3,6.39,0.0,0.0,6.27,271.26,7.0,15,102280.0,9999999
58362,0,165,8.4,6.48,0.0,0.0,6.27,273.23,7.0,12,102280.0,9999999
58362,0,166,8.0,6.25,0.0,0.0,6.27,271.04,7.0,6,102280.0,9999999
58362,0,167,7.2,5.78,0.0,0.0,6.27,268.8,7.0,15,102280.0,9999999
58362,0,168,6.2,5.27,0.0,0.0,6.27,268.57,7.0,3,103510.0,9999999
58362,0,169,5.3,4.79,0.0,0.0,6.27,263.18,7.0,3,103510.0,9999999
58362,0,170,5.0,4.54,0.0,0.0,6.27,268.8,8.0,16,103510.0,9999999
58362,0,171,4.7,4.31,0.0,0.0,6.27,262.2,8.0,1,103510.0,9999999
58362,0,172,4.1,4.0,0.0,0.0,6.27,262.69,8.0,11,103510.0,9999999
58362,0,173,3.2,3.65,0.0,0.0,6.27,260.22,8.0,5,103510.0,9999999
58362,0,174,2.2,3.32,0.0,0.0,6.27,261.22,8.0,13,103510.0,9999999
58362,0,175,1.3,3.02,11.0,6.0,6.27,263.9,8.0,13,103510.0,9999999
58362,0,176,0.6,2.79,107.0,64.0,6.27,261.22,9.0,16,103510.0,9999999
58362,0,177,0.3,2.61,213.0,127.0,6.27,264.14,9.0,15,103510.0,9999999
58362,0,178,0.3,2.46,307.0,182.0,6.27,260.72,9.0,10,103510.0,9999999
58362,0,179,0.5,2.36,370.0,220.0,6.27,260.22,9.0,4,103510.0,9999999
58362,0,180,0.8,2.27,389.0,232.0,6.27,256.65,9.0,12,103510.0,9999999
58362,0,181,1.0,2.18,361.0,215.0,6.27,260.47,9.0,10,103510.0,9999999
58362,0,182,1.1,2.09,153.0,153.0,6.27,258.71,6.0,16,103510.0,9999999
58362,0,183,0.9,1.97,101.0,101.0,6.27,261.22,6.0,8,103510.0,9999999
58362,0,184,0.3,1.82,88.0,52.0,6.27,260.47,6.0,2,103510.0,9999999
58362,0,185,-0.4,1.68,0.0,0.0,6.27,260.72,6.0,1,103510.0,9999999
58362,0,186,-1.0,1.58,0.0,0.0,6.27,257.17,6.0,4,103510.0,9999999
58362,0,187,-1.3,1.56,0.0,0.0,6.27,255.6,6.0,4,103510.0,9999999
58362,0,188,-1.2,1.58,0.0,0.0,6.27,258.71,6.0,1,103510.0,9999999
58362,0,189,-1.0,1.66,0.0,0.0,6.27,261.47,6.0,5,103510.0,9999999
58362,0,190,-0.9,1.73,0.0,0.0,6.27,255.33,6.0,2,103510.0,9999999
58362,0,191,-0.9,1.81,0.0,0.0,6.27,256.91,6.0,2,103510.0,9999999
58362,0,192,-1.1,1.85,0.0,0.0,6.27,256.91,6.0,4,103170.0,9999999
58362,0,193,-1.3,1.9,0.0,0.0,6.27,256.91,6.0,9,103170.0,9999999
58362,0,194,-1.8,1.9,0.0,0.0,6.27,256.91,3.0,16,103170.0,9999999
58362,0,195,-2.5,1.88,0.0,0.0,6.27,257.94,3.0,5,103170.0,9999999
58362,0,196,-3.1,1.84,0.0,0.0,6.27,254.27,3.0,5,103170.0,9999999
58362,0,197,-3.7,1.79,0.0,0.0,6.27,259.22,3.0,12,103170.0,9999999
58362,0,198,-3.9,1.79,0.0,0.0,6.27,258.96,3.0,6,103170.0,9999999
58362,0,199,-3.8,1.79,15.0,6.0,6.27,258.96,3.0,12,103170.0,9999999
58362,0,200,-3.5,1.79,252.0,72.0,6.27,254.0,3.0,14,103170.0,9999999
58362,0,201,-2.8,1.81,288.0,118.0,6.27,253.73,3.0,13,103170.0,9999999
58362,0,202,-1.9,1.82,698.0,201.0,6.27,260.97,3.0,7,103170.0,9999999
58362,0,203,-0.9,1.84,501.0,205.0,6.27,257.69,3.0,12,103170.0,9999999
58362,0,204,0.1,1.85,310.0,310.0,6.27,261.47,3.0,12,103170.0,9999999
58362,0,205,0.9,1.82,287.0,287.0,6.27,260.47,3.0,3,103170.0,9999999
58362,0,206,1.4,1.79,231.0,231.0,6.27,257.69,2.0,1,103170.0,9999999
58362,0,207,1.5,1.77,154.0,154.0,6.27,262.69,2.0,14,103170.0,9999999
58362,0,208,1.4,1.79,120.0,49.0,6.27,257.69,2.0,7,103170.0,9999999
58362,0,209,1.0,1.82,0.0,0.0,6.27,256.12,2.0,12,103170.0,9999999
58362,0,210,0.5,1.87,0.0,0.0,6.27,259.47,2.0,5,103170.0,9999999
58362,0,211,0.0,1.88,0.0,0.0,6.27,259.47,2.0,11,103170.0,9999999
58362,0,212,-0.6,1.88,0.0,0.0,6.27,256.91,1.0,13,103170.0,9999999
58362,0,213,-1.1,1.88,0.0,0.0,6.27,254.27,1.0,15,103170.0,9999999
58362,0,214,-1.5,1.88,0.0,0.0,6.27,255.86,1.0,8,103170.0,9999999
58362,0,215,-2.0,1.88,0.0,0.0,6.27,254.8,1.0,2,103170.0,9999999
58362,0,216,-2.3,1.88,0.0,0.0,6.27,255.07,1.0,6,102760.0,9999999
58362,0,217,-2.7,1.92,0.0,0.0,6.27,257.17,1.0,10,102760.0,9999999
58362,0,218,-3.1,1.97,0.0,0.0,6.27,256.12,1.0,14,102760.0,9999999
58362,0,219,-3.5,2.03,0.0,0.0,6.27,256.65,1.0,8,102760.0,9999999
58362,0,220,-3.8,2.12,0.0,0.0,6.27,257.94,1.0,5,102760.0,9999999
58362,0,221,-4.1,2.19,0.0,0.0,6.27,259.22,1.0,9,102760.0,9999999
58362,0,222,-4.2,2.25,0.0,0.0,6.27,253.19,1.0,5,102760.0,9999999
58362,0,223,-3.8,2.33,17.0,5.0,6.27,257.43,1.0,3,102760.0,9999999
58362,0,224,-2.8,2.42,172.0,35.0,6.27,260.72,0.0,0,102760.0,9999999
58362,0,225,-1.7,2.42,308.0,92.0,6.27,255.6,0.0,6,102760.0,9999999
58362,0,226,-0.6,2.31,260.0,260.0,6.27,262.69,0.0,8,102760.0,9999999
58362,0,227,0.6,2.1,533.0,159.0,6.27,262.2,0.0,8,102760.0,9999999
58362,0,228,1.7,1.84,561.0,167.0,6.27,259.97,0.0,6,102760.0,9999999
58362,0,229,2.9,1.6,572.0,115.0,6.27,258.71,0.0,9,102760.0,9999999
58362,0,230,4.1,1.5,419.0,125.0,6.27,264.62,3.0,3,102760.0,9999999
58362,0,231,4.9,1.61,307.0,62.0,6.27,262.2,3.0,2,102760.0,9999999
58362,0,232,4.7,1.84,141.0,28.0,6.27,263.9,3.0,12,102760.0,9999999
58362,0,233,4.2,2.12,0.0,0.0,6.27,262.93,3.0,9,102760.0,9999999
58362,0,234,3.5,2.42,0.0,0.0,6.27,259.22,3.0,1,102760.0,9999999
58362,0,235,2.8,2.67,0.0,0.0,6.27,262.69,3.0,14,102760.0,9999999
58362,0,236,2.2,2.85,0.0,0.0,6.27,260.72,3.0,3,102760.0,9999999
58362,0,237,1.9,2.95,0.0,0.0,6.27,262.2,3.0,1,102760.0,9999999
58362,0,238,1.7,2.97,0.0,0.0,6.27,260.97,3.0,7,102760.0,9999999
58362,0,239,1.6,2.97,0.0,0.0,6.27,259.47,3.0,4,102760.0,9999999
58362,0,240,1.5,2.95,0.0,0.0,6.27,264.14,3.0,3,102720.0,9999999
58362,0,241,1.2,2.9,0.0,0.0,6.27,260.97,3.0,10,102720.0,9999999
58362,0,242,0.6,2.85,0.0,0.0,6.27,261.47,1.0,5,102720.0,9999999
58362,0,243,-0.3,2.79,0.0,0.0,6.27,262.2,1.0,10,102720.0,9999999
58362,0,244,-1.2,2.74,0.0,0.0,6.27,256.39,1.0,9,102720.0,9999999
58362,0,245,-2.0,2.74,0.0,0.0,6.27,258.71,1.0,3,102720.0,9999999
58362,0,246,-2.3,2.76,0.0,0.0,6.27,259.22,1.0,15,102720.0,9999999
58362,0,247,-2.0,2.9,19.0,5.0,6.27,257.43,1.0,1,102720.0,9999999
58362,0,248,-1.1,3.04,96.0,96.0,6.27,261.71,2.0,4,102720.0,9999999
58362,0,249,0.1,3.17,321.0,83.0,6.27,264.38,2.0,6,102720.0,9999999
58362,0,250,1.4,3.12,468.0,80.0,6.27,262.45,2.0,9,102720.0,9999999
58362,0,251,2.9,2.99,564.0,96.0,6.27,263.66,2.0,9,102720.0,9999999
58362,0,252,4.4,2.85,594.0,101.0,6.27,261.96,2.0,5,102720.0,9999999
58362,0,253,5.9,2.74,551.0,94.0,6.27,261.96,2.0,16,102720.0,9999999
58362,0,254,7.4,2.76,437.0,113.0,6.27,266.73,2.0,5,102720.0,9999999
58362,0,255,8.3,2.97,296.0,51.0,6.27,264.38,2.0,11,102720.0,9999999
58362,0,256,8.1,3.19,134.0,35.0,6.27,267.2,2.0,12,102720.0,9999999
58362,0,257,7.4,3.51,0.0,0.0,6.27,265.33,2.0,5,102720.0,9999999
58362,0,258,6.6,3.79,0.0,0.0,6.27,269.7,2.0,6,102720.0,9999999
58362,0,259,5.7,4.06,0.0,0.0,6.27,265.8,2.0,8,102720.0,9999999
58362,0,260,5.0,4.25,0.0,0.0,6.27,262.45,3.0,4,102720.0,9999999
58362,0,261,4.6,4.38,0.0,0.0,6.27,262.2,3.0,7,102720.0,9999999
58362,0,262,4.4,4.48,0.0,0.0,6.27,263.18,3.0,13,102720.0,9999999
58362,0,263,4.5,4.54,0.0,0.0,6.27,263.42,3.0,2,102720.0,9999999
58362,0,264,4.6,4.54,0.0,0.0,6.27,266.73,3.0,10,102780.0,9999999
58362,0,265,4.7,4.54,0.0,0.0,6.27,265.56,3.0,5,102780.0,9999999
58362,0,266,4.8,4.48,0.0,0.0,6.27,264.62,3.0,4,102780.0,9999999
58362,0,267,4.7,4.38,0.0,0.0,6.27,266.73,3.0,9,102780.0,9999999
58362,0,268,4.6,4.28,0.0,0.0,6.27,265.8,3.0,1,102780.0,9999999
58362,0,269,4.5,4.18,0.0,0.0,6.27,268.12,3.0,16,102780.0,9999999
58362,0,270,4.4,4.12,0.0,0.0,6.27,269.48,3.0,2,102780.0,9999999
58362,0,271,5.0,4.28,6.0,6.0,6.27,268.57,3.0,15,102780.0,9999999
58362,0,272,6.3,4.68,47.0,47.0,6.27,263.9,4.0,3,102780.0,9999999
58362,0,273,7.6,5.11,91.0,91.0,6.27,270.6,4.0,15,102780.0,9999999
58362,0,274,8.5,5.46,131.0,131.0,6.27,269.25,4.0,6,102780.0,9999999
58362,0,275,8.9,5.58,158.0,158.0,6.27,268.12,4.0,12,102780.0,9999999
58362,0,276,8.6,5.5,166.0,166.0,6.27,267.89,4.0,9,102780.0,9999999
58362,0,277,8.1,5.34,154.0,154.0,6.27,273.87,4.0,10,102780.0,9999999
58362,0,278,7.4,5.19,124.0,124.0,6.27,267.43,4.0,3,102780.0,9999999
58362,0,279,6.9,5.15,83.0,83.0,6.27,268.12,4.0,1,102780.0,9999999
58362,0,280,6.6,5.19,38.0,38.0,6.27,266.73,4.0,4,102780.0,9999999
58362,0,281,6.3,5.27,0.0,0.0,6.27,268.8,4.0,7,102780.0,9999999
58362,0,282,6.2,5.38,0.0,0.0,6.27,271.92,4.0,6,102780.0,9999999
58362,0,283,6.1,5.46,0.0,0.0,6.27,268.12,4.0,9,102780.0,9999999
58362,0,284,6.0,5.54,0.0,0.0,6.27,271.92,3.0,2,102780.0,9999999
58362,0,285,5.9,5.58,0.0,0.0,6.27,270.37,3.0,14,102780.0,9999999
58362,0,286,5.8,5.58,0.0,0.0,6.27,269.25,3.0,8,102780.0,9999999
58362,0,287,5.9,5.66,0.0,0.0,6.27,268.57,3.0,10,102780.0,9999999
58362,0,288,6.0,5.7,0.0,0.0,6.27,265.56,3.0,3,102280.0,9999999
58362,0,289,6.3,5.78,0.0,0.0,6.27,268.34,3.0,4,102280.0,9999999
58362,0,290,6.5,5.87,0.0,0.0,6.27,271.04,3.0,2,102280.0,9999999
58362,0,291,6.7,5.95,0.0,0.0,6.27,265.09,3.0,1,102280.0,9999999
58362,0,292,6.9,6.04,0.0,0.0,6.27,265.33,3.0,3,102280.0,9999999
58362,0,293,7.1,6.12,0.0,0.0,6.27,266.73,3.0,3,102280.0,9999999
58362,0,294,7.3,6.21,0.0,0.0,6.27,270.15,3.0,7,102280.0,9999999
58362,0,295,7.5,6.3,2.0,2.0,6.27,270.37,3.0,7,102280.0,9999999
58362,0,296,7.7,6.39,13.0,13.0,6.27,270.15,2.0,4,102280.0,9999999
58362,0,297,7.9,6.52,24.0,24.0,6.27,266.5,2.0,9,102280.0,9999999
58362,0,298,8.2,6.66,35.0,35.0,6.27,272.14,2.0,7,102280.0,9999999
58362,0,299,8.4,6.8,42.0,42.0,6.27,273.44,2.0,10,102280.0,9999999
58362,0,300,8.7,6.94,44.0,44.0,6.27,267.43,2.0,7,102280.0,9999999
58362,0,301,8.9,7.09,41.0,41.0,6.27,272.14,2.0,6,102280.0,9999999
58362,0,302,9.0,7.14,33.0,33.0,6.27,271.26,2.0,3,102280.0,9999999
