03776,0,1513,-2.4,2.42,0.0,0.0,7.51,253.73,1.0,12,100400.0,9999999
03776,0,1514,-3.6,2.25,0.0,0.0,7.51,252.37,1.0,8,100400.0,9999999
03776,0,1515,-4.3,2.31,0.0,0.0,7.51,251.82,0.5,9,100400.0,9999999
03776,0,1516,-4.5,2.27,0.0,0.0,7.51,252.92,0.5,8,100400.0,9999999
03776,0,1517,-5.1,2.19,0.0,0.0,7.51,252.92,0.5,10,100500.0,9999999
03776,0,1518,-3.6,2.4,2.0,2.0,7.51,259.97,1.0,8,100500.0,9999999
03776,0,1519,-2.2,2.61,49.0,46.0,7.51,259.22,1.0,11,100500.0,9999999
03776,0,1520,0.0,2.7,108.0,105.0,7.51,261.47,1.0,9,100500.0,9999999
03776,0,1521,2.3,2.76,302.0,166.0,7.51,262.45,1.5,11,100600.0,9999999
03776,0,1522,4.2,2.67,433.0,161.0,7.51,263.66,3.1,13,100600.0,9999999
03776,0,1523,4.8,2.53,380.0,260.0,7.51,265.8,3.6,13,100600.0,9999999
03776,0,1524,4.9,2.48,534.0,179.0,7.51,261.96,3.6,14,100600.0,9999999
03776,0,1525,5.2,2.25,254.0,164.0,7.51,264.38,6.2,14,100600.0,9999999
03776,0,1526,6.0,2.18,207.0,199.0,7.51,262.69,4.6,13,100500.0,9999999
03776,0,1527,5.2,2.42,140.0,136.0,7.51,262.2,5.1,13,100500.0,9999999
03776,0,1528,4.5,2.61,25.0,25.0,7.51,269.93,4.6,13,100600.0,9999999
03776,0,1529,4.5,2.61,4.0,4.0,7.51,263.66,4.1,12,100600.0,9999999
03776,0,1530,3.7,3.09,0.0,0.0,7.51,265.33,2.1,10,100600.0,9999999
03776,0,1531,4.4,3.19,0.0,0.0,7.51,270.37,4.6,11,100600.0,9999999
03776,0,1532,4.7,3.62,0.0,0.0,7.51,271.26,4.6,12,100600.0,9999999
03776,0,1533,5.1,3.91,0.0,0.0,7.51,269.93,4.6,12,100600.0,9999999
03776,0,1534,5.6,4.28,0.0,0.0,7.51,270.6,6.2,12,100600.0,9999999
03776,0,1535,6.0,5.0,0.0,0.0,7.51,271.48,5.7,13,100600.0,9999999
03776,0,1536,6.3,4.48,0.0,0.0,7.51,271.48,5.1,13,100600.0,9999999
03776,0,1537,6.6,4.65,0.0,0.0,7.51,273.87,4.6,13,100600.0,9999999
03776,0,1538,6.7,4.68,0.0,0.0,7.51,271.92,5.7,13,100600.0,9999999
03776,0,1539,6.9,4.58,0.0,0.0,7.51,272.14,4.6,12,100700.0,9999999
03776,0,1540,6.6,4.75,0.0,0.0,7.51,271.92,4.6,12,100700.0,9999999
03776,0,1541,6.4,4.75,0.0,0.0,7.51,271.7,4.1,12,100800.0,9999999
03776,0,1542,5.9,4.68,2.0,2.0,7.51,271.26,4.6,12,100800.0,9999999
03776,0,1543,6.4,4.54,52.0,47.0,7.51,268.34,5.1,12,100800.0,9999999
03776,0,1544,7.1,4.58,184.0,116.0,7.51,268.57,5.7,12,100800.0,9999999
03776,0,1545,7.4,4.68,181.0,151.0,7.51,270.15,6.2,12,100800.0,9999999
03776,0,1546,8.5,5.08,92.0,92.0,7.51,269.7,5.7,11,100700.0,9999999
03776,0,1547,8.9,4.97,105.0,105.0,7.51,270.37,7.2,12,100700.0,9999999
03776,0,1548,9.0,5.19,107.0,107.0,7.51,270.15,7.7,12,100600.0,9999999
03776,0,1549,8.4,5.5,98.0,98.0,7.51,271.7,6.2,11,100600.0,9999999
03776,0,1550,9.2,5.19,81.0,81.0,7.51,270.82,8.2,12,100500.0,9999999
03776,0,1551,9.1,5.23,55.0,55.0,7.51,272.14,6.7,11,100400.0,9999999
03776,0,1552,8.9,5.34,26.0,26.0,7.51,276.41,7.7,12,100500.0,9999999
03776,0,1553,8.8,5.3,4.0,4.0,7.51,274.52,8.2,12,100500.0,9999999
03776,0,1554,8.2,4.93,0.0,0.0,7.51,271.04,5.7,13,100600.0,9999999
03776,0,1555,7.5,5.0,0.0,0.0,7.51,273.01,5.7,13,100600.0,9999999
03776,0,1556,7.6,4.58,0.0,0.0,7.51,272.8,6.2,13,100600.0,9999999
03776,0,1557,6.6,5.04,0.0,0.0,7.51,272.14,4.1,14,100700.0,9999999
03776,0,1558,6.4,4.41,0.0,0.0,7.51,265.09,7.2,13,100700.0,9999999
03776,0,1559,6.2,4.06,0.0,0.0,7.51,271.04,8.2,13,100700.0,9999999
03776,0,1560,6.6,3.94,0.0,0.0,7.51,271.48,8.7,13,100700.0,9999999
03776,0,1561,6.2,3.88,0.0,0.0,7.51,267.66,8.2,14,100800.0,9999999
03776,0,1562,6.0,3.88,0.0,0.0,7.51,270.82,8.2,15,100800.0,9999999
03776,0,1563,5.7,3.94,0.0,0.0,7.51,270.6,7.2,14,100900.0,9999999
03776,0,1564,5.4,3.94,0.0,0.0,7.51,270.15,6.2,14,100900.0,9999999
03776,0,1565,5.3,3.91,0.0,0.0,7.51,267.66,5.7,15,101000.0,9999999
03776,0,1566,4.7,3.94,4.0,4.0,7.51,266.27,3.6,14,101100.0,9999999
03776,0,1567,5.5,3.97,55.0,51.0,7.51,267.89,4.1,14,101200.0,9999999
03776,0,1568,6.3,3.65,114.0,110.0,7.51,270.82,5.1,15,101300.0,9999999
03776,0,1569,6.9,3.43,186.0,164.0,7.51,266.96,5.7,15,101300.0,9999999
03776,0,1570,7.3,3.29,242.0,232.0,7.51,268.12,5.7,15,101400.0,9999999
03776,0,1571,8.2,3.48,274.0,262.0,7.51,266.96,5.7,14,101400.0,9999999
03776,0,1572,8.8,3.79,279.0,267.0,7.51,266.96,5.7,14,101400.0,9999999
03776,0,1573,8.4,3.53,258.0,247.0,7.51,266.27,6.2,14,101400.0,9999999
03776,0,1574,8.6,3.62,211.0,202.0,7.51,266.5,6.2,14,101400.0,9999999
03776,0,1575,8.3,3.67,144.0,136.0,7.51,266.27,4.6,14,101400.0,9999999
03776,0,1576,7.7,3.53,68.0,68.0,7.51,265.56,5.1,14,101500.0,9999999
03776,0,1577,7.1,4.38,10.0,10.0,7.51,265.8,3.6,14,101500.0,9999999
03776,0,1578,6.6,3.94,0.0,0.0,7.51,264.85,2.6,14,101600.0,9999999
03776,0,1579,6.1,4.03,0.0,0.0,7.51,271.04,1.5,14,101600.0,9999999
03776,0,1580,6.0,4.35,0.0,0.0,7.51,273.01,2.1,14,101600.0,9999999
03776,0,1581,5.6,4.54,0.0,0.0,7.51,270.82,2.1,14,101600.0,9999999
03776,0,1582,4.1,4.28,0.0,0.0,7.51,266.03,2.1,13,101700.0,9999999
03776,0,1583,3.4,4.25,0.0,0.0,7.51,268.57,1.5,12,101700.0,9999999
03776,0,1584,4.1,4.31,0.0,0.0,7.51,269.25,2.1,14,101700.0,9999999
03776,0,1585,4.3,4.31,0.0,0.0,7.51,271.26,2.1,14,101700.0,9999999
03776,0,1586,4.1,4.35,0.0,0.0,7.51,271.26,2.1,14,101700.0,9999999
03776,0,1587,4.2,4.31,0.0,0.0,7.51,271.26,1.0,13,101700.0,9999999
03776,0,1588,3.8,4.38,0.0,0.0,7.51,270.82,1.0,11,101700.0,9999999
03776,0,1589,3.4,4.44,0.0,0.0,7.51,270.6,1.0,12,101700.0,9999999
03776,0,1590,3.3,4.41,1.0,1.0,7.51,270.37,1.0,11,101700.0,9999999
03776,0,1591,3.9,4.61,41.0,41.0,7.51,269.25,1.0,11,101800.0,9999999
03776,0,1592,5.6,4.72,45.0,45.0,7.51,268.57,2.1,13,101800.0,9999999
03776,0,1593,6.4,4.75,188.0,156.0,7.51,269.25,2.6,15,101800.0,9999999
03776,0,1594,7.2,4.89,243.0,220.0,7.51,272.58,1.0,14,101800.0,9999999
03776,0,1595,8.0,4.86,275.0,248.0,7.51,273.44,0.5,11,101800.0,9999999
03776,0,1596,8.7,4.86,280.0,253.0,7.51,274.09,1.0,14,101800.0,9999999
03776,0,1597,8.8,5.08,258.0,234.0,7.51,274.3,1.5,15,101800.0,9999999
03776,0,1598,8.9,4.86,212.0,193.0,7.51,274.3,1.5,15,101800.0,9999999
03776,0,1599,9.0,5.0,146.0,139.0,7.51,274.52,2.1,14,101800.0,9999999
03776,0,1600,8.5,5.08,70.0,70.0,7.51,274.09,1.0,14,101800.0,9999999
03776,0,1601,7.7,5.19,4.0,4.0,7.51,275.15,0.5,13,101800.0,9999999
03776,0,1602,7.0,5.19,0.0,0.0,7.51,274.52,1.0,12,101800.0,9999999
03776,0,1603,6.7,5.15,0.0,0.0,7.51,274.3,1.0,9,101800.0,9999999
03776,0,1604,6.3,5.19,0.0,0.0,7.51,273.87,1.0,9,101900.0,9999999
03776,0,1605,6.6,5.38,0.0,0.0,7.51,274.3,1.0,10,101900.0,9999999
03776,0,1606,6.2,5.3,0.0,0.0,7.51,273.87,1.0,10,101900.0,9999999
03776,0,1607,5.7,5.19,0.0,0.0,7.51,273.23,1.5,10,101900.0,9999999
03776,0,1608,5.5,5.3,0.0,0.0,7.51,273.23,1.0,11,101900.0,9999999
03776,0,1609,5.9,5.46,0.0,0.0,7.51,273.66,0.5,12,101900.0,9999999
03776,0,1610,5.5,5.38,0.0,0.0,7.51,271.26,0.5,10,101900.0,9999999
03776,0,1611,6.5,5.27,0.0,0.0,7.51,274.09,2.1,13,101900.0,9999999
03776,0,1612,6.7,5.27,0.0,0.0,7.51,274.3,4.1,14,101900.0,9999999
03776,0,1613,5.7,5.19,0.0,0.0,7.51,271.48,1.0,10,101900.0,9999999
03776,0,1614,5.3,5.04,3.0,3.0,7.51,270.82,0.5,11,102000.0,9999999
03776,0,1615,5.0,4.82,85.0,54.0,7.51,264.14,1.5,9,102000.0,9999999
03776,0,1616,7.9,5.04,232.0,96.0,7.51,266.96,1.5,11,102000.0,9999999
03776,0,1617,10.1,4.68,372.0,100.0,7.51,268.8,3.6,12,102000.0,9999999
03776,0,1618,10.3,4.31,415.0,190.0,7.51,268.8,4.1,12,102000.0,9999999
03776,0,1619,11.0,4.25,469.0,224.0,7.51,269.25,4.6,13,102000.0,9999999
03776,0,1620,12.1,4.48,402.0,265.0,7.51,270.6,3.6,10,101900.0,9999999
03776,0,1621,11.3,4.48,262.0,211.0,7.51,270.6,3.6,11,101900.0,9999999
03776,0,1622,11.2,4.65,215.0,196.0,7.51,270.82,4.1,11,101900.0,9999999
03776,0,1623,11.1,4.61,149.0,139.0,7.51,270.6,4.1,10,101900.0,9999999
03776,0,1624,9.9,4.61,72.0,72.0,7.51,270.6,4.1,10,101800.0,9999999
03776,0,1625,8.1,4.61,17.0,17.0,7.51,266.73,3.1,10,101900.0,9999999
03776,0,1626,6.2,4.48,0.0,0.0,7.51,263.66,3.1,10,101900.0,9999999
03776,0,1627,5.9,4.82,0.0,0.0,7.51,264.85,3.1,9,101900.0,9999999
03776,0,1628,5.3,5.04,0.0,0.0,7.51,263.18,2.6,9,101900.0,9999999
03776,0,1629,6.1,5.46,0.0,0.0,7.51,273.87,2.1,10,101800.0,9999999
03776,0,1630,6.7,5.7,0.0,0.0,7.51,274.52,2.6,10,101800.0,9999999
03776,0,1631,6.6,5.95,0.0,0.0,7.51,274.52,2.1,9,101800.0,9999999
03776,0,1632,6.5,5.82,0.0,0.0,7.51,269.93,2.6,9,101700.0,9999999
03776,0,1633,6.9,5.87,0.0,0.0,7.51,273.01,2.1,9,101700.0,9999999
03776,0,1634,6.9,6.08,0.0,0.0,7.51,274.94,2.1,10,101700.0,9999999
03776,0,1635,7.1,6.08,0.0,0.0,7.51,275.15,3.1,11,101700.0,9999999
03776,0,1636,6.6,5.38,0.0,0.0,7.51,274.3,6.2,14,101800.0,9999999
03776,0,1637,5.2,4.75,0.0,0.0,7.51,272.58,3.6,14,101900.0,9999999
03776,0,1638,5.1,4.72,2.0,2.0,7.51,272.36,3.6,14,102000.0,9999999
03776,0,1639,5.3,4.61,46.0,46.0,7.51,270.6,3.1,14,102000.0,9999999
03776,0,1640,5.5,4.61,122.0,118.0,7.51,266.5,4.1,14,102100.0,9999999
03776,0,1641,6.2,4.58,76.0,76.0,7.51,265.09,5.1,14,102200.0,9999999
03776,0,1642,7.2,4.54,250.0,202.0,7.51,266.03,6.2,14,102200.0,9999999
03776,0,1643,8.6,4.54,282.0,255.0,7.51,267.2,5.1,14,102200.0,9999999
03776,0,1644,9.1,4.48,287.0,259.0,7.51,267.66,4.6,14,102100.0,9999999
03776,0,1645,9.8,4.18,266.0,240.0,7.51,268.12,5.1,13,102100.0,9999999
03776,0,1646,9.7,4.18,219.0,199.0,7.51,268.12,6.7,13,102100.0,9999999
03776,0,1647,9.4,4.03,215.0,149.0,7.51,268.57,5.7,12,102200.0,9999999
03776,0,1648,9.0,4.06,106.0,90.0,7.51,269.93,4.6,13,102200.0,9999999
03776,0,1649,8.5,4.22,18.0,18.0,7.51,270.82,4.1,12,102200.0,9999999
03776,0,1650,8.1,4.22,0.0,0.0,7.51,270.6,3.6,12,102200.0,9999999
03776,0,1651,7.2,4.18,0.0,0.0,7.51,267.66,3.6,12,102300.0,9999999
03776,0,1652,6.3,4.18,0.0,0.0,7.51,263.66,3.6,12,102300.0,9999999
03776,0,1653,5.8,4.25,0.0,0.0,7.51,266.5,1.5,9,102300.0,9999999
03776,0,1654,6.4,4.35,0.0,0.0,7.51,269.03,3.1,12,102300.0,9999999
03776,0,1655,4.9,4.35,0.0,0.0,7.51,270.15,2.6,12,102300.0,9999999
03776,0,1656,5.3,4.31,0.0,0.0,7.51,266.5,2.6,12,102300.0,9999999
03776,0,1657,5.2,4.31,0.0,0.0,7.51,266.5,3.1,12,102300.0,9999999
03776,0,1658,5.0,4.31,0.0,0.0,7.51,263.66,3.1,13,102200.0,9999999
03776,0,1659,3.7,4.12,0.0,0.0,7.51,260.97,1.0,8,102200.0,9999999
03776,0,1660,2.3,3.94,0.0,0.0,7.51,259.72,2.1,9,102200.0,9999999
03776,0,1661,1.7,3.91,0.0,0.0,7.51,261.22,2.1,10,102200.0,9999999
03776,0,1662,1.3,3.85,4.0,4.0,7.51,259.72,3.1,11,102200.0,9999999
03776,0,1663,4.3,4.48,49.0,49.0,7.51,263.18,3.6,11,102200.0,9999999
03776,0,1664,7.0,4.79,125.0,121.0,7.51,269.93,4.1,11,102200.0,9999999
03776,0,1665,7.3,4.86,198.0,189.0,7.51,272.8,3.6,11,102100.0,9999999
03776,0,1666,8.0,4.93,253.0,229.0,7.51,269.48,4.6,11,102000.0,9999999
03776,0,1667,8.8,5.38,284.0,257.0,7.51,270.15,5.1,12,102000.0,9999999
03776,0,1668,11.0,5.7,289.0,251.0,7.51,274.3,7.2,12,101900.0,9999999
03776,0,1669,10.4,5.42,104.0,104.0,7.51,278.07,6.7,12,101800.0,9999999
03776,0,1670,10.3,5.3,86.0,86.0,7.51,277.86,7.7,12,102100.0,9999999
03776,0,1671,10.6,5.34,153.0,132.0,7.51,276.21,6.7,12,101700.0,9999999
03776,0,1672,10.0,5.34,76.0,76.0,7.51,275.58,5.7,12,101600.0,9999999
03776,0,1673,10.0,5.08,13.0,13.0,7.51,273.01,4.6,12,101600.0,9999999
03776,0,1674,9.6,4.89,0.0,0.0,7.51,274.94,6.2,13,101600.0,9999999
03776,0,1675,9.5,5.23,0.0,0.0,7.51,275.15,6.7,12,101600.0,9999999
03776,0,1676,8.7,5.54,0.0,0.0,7.51,271.92,5.7,12,101600.0,9999999
03776,0,1677,8.4,5.7,0.0,0.0,7.51,269.93,4.6,12,101600.0,9999999
03776,0,1678,8.6,5.66,0.0,0.0,7.51,276.41,5.1,12,101500.0,9999999
03776,0,1679,8.6,5.66,0.0,0.0,7.51,276.41,6.2,11,101500.0,9999999
03776,0,1680,8.6,5.58,0.0,0.0,7.51,271.04,7.2,12,101400.0,9999999
03776,0,1681,8.6,5.58,0.0,0.0,7.51,274.52,7.7,12,101400.0,9999999
03776,0,1682,8.4,5.5,0.0,0.0,7.51,269.7,7.2,13,101300.0,9999999
03776,0,1683,8.5,5.34,0.0,0.0,7.51,268.57,6.7,12,101200.0,9999999
03776,0,1684,8.4,5.23,0.0,0.0,7.51,274.09,5.7,12,101200.0,9999999
03776,0,1685,8.2,5.04,0.0,0.0,7.51,273.66,5.1,12,101200.0,9999999
03776,0,1686,8.0,4.97,5.0,5.0,7.51,273.44,5.7,12,101200.0,9999999
03776,0,1687,8.1,4.89,51.0,51.0,7.51,271.04,5.7,12,101100.0,9999999
03776,0,1688,8.9,4.93,129.0,124.0,7.51,270.37,4.1,12,101200.0,9999999
03776,0,1689,9.7,5.3,201.0,192.0,7.51,272.8,6.7,13,101100.0,9999999
03776,0,1690,9.9,5.38,256.0,232.0,7.51,275.58,7.2,13,101100.0,9999999
03776,0,1691,10.3,5.66,287.0,260.0,7.51,276.21,6.2,13,101100.0,9999999
03776,0,1692,10.1,5.5,114.0,114.0,7.51,277.86,6.7,13,101100.0,9999999
03776,0,1693,10.2,5.7,270.0,218.0,7.51,276.0,5.7,12,101100.0,9999999
03776,0,1694,10.3,5.58,87.0,87.0,7.51,278.07,5.1,12,101000.0,9999999
03776,0,1695,10.1,5.58,61.0,61.0,7.51,277.86,5.1,12,101000.0,9999999
03776,0,1696,9.9,5.58,31.0,31.0,7.51,277.66,4.1,13,101000.0,9999999
03776,0,1697,8.9,5.91,5.0,5.0,7.51,276.83,1.5,15,101000.0,9999999
03776,0,1698,8.4,5.78,0.0,0.0,7.51,276.21,1.0,16,101000.0,9999999
03776,0,1699,7.9,5.74,0.0,0.0,7.51,275.79,1.0,14,101000.0,9999999
03776,0,1700,8.3,5.27,0.0,0.0,7.51,275.79,3.6,12,101000.0,9999999
03776,0,1701,8.4,5.19,0.0,0.0,7.51,276.0,4.1,12,101000.0,9999999
03776,0,1702,8.1,5.15,0.0,0.0,7.51,273.66,4.1,11,100900.0,9999999
03776,0,1703,4.9,4.65,0.0,0.0,7.51,263.9,2.6,10,100900.0,9999999
03776,0,1704,4.4,4.68,0.0,0.0,7.51,263.42,2.6,10,100900.0,9999999
03776,0,1705,5.2,5.08,0.0,0.0,7.51,270.82,2.1,9,100900.0,9999999
03776,0,1706,6.1,5.46,0.0,0.0,7.51,271.92,2.6,10,100800.0,9999999
03776,0,1707,6.3,5.54,0.0,0.0,7.51,272.14,3.1,11,100700.0,9999999
03776,0,1708,6.6,5.58,0.0,0.0,7.51,272.58,3.1,10,100700.0,9999999
03776,0,1709,6.9,5.5,0.0,0.0,7.51,272.8,4.1,11,100600.0,9999999
03776,0,1710,6.9,5.42,6.0,6.0,7.51,272.8,4.6,11,100600.0,9999999
03776,0,1711,7.3,5.5,54.0,54.0,7.51,269.25,4.6,11,100600.0,9999999
03776,0,1712,7.9,5.5,131.0,127.0,7.51,271.26,6.2,12,100500.0,9999999
03776,0,1713,8.6,5.3,204.0,195.0,7.51,274.3,7.2,12,100500.0,9999999
03776,0,1714,9.3,5.3,101.0,101.0,7.51,276.83,7.2,12,100400.0,9999999
03776,0,1715,10.1,5.38,291.0,258.0,7.51,275.79,7.2,12,100400.0,9999999
03776,0,1716,10.1,5.62,295.0,257.0,7.51,276.0,6.7,12,100300.0,9999999
03776,0,1717,9.4,6.16,272.0,247.0,7.51,275.58,5.1,11,100200.0,9999999
03776,0,1718,9.9,5.04,88.0,88.0,7.51,277.25,7.7,12,100200.0,9999999
03776,0,1719,10.1,5.3,159.0,136.0,7.51,275.79,6.7,12,100100.0,9999999
03776,0,1720,9.9,5.11,32.0,32.0,7.51,277.45,7.7,12,100100.0,9999999
03776,0,1721,9.1,5.27,6.0,6.0,7.51,276.62,5.7,12,100100.0,9999999
03776,0,1722,8.1,5.58,0.0,0.0,7.51,275.79,6.7,12,100100.0,9999999
03776,0,1723,7.3,5.62,0.0,0.0,7.51,275.15,5.7,11,100100.0,9999999
03776,0,1724,7.1,5.58,0.0,0.0,7.51,274.94,5.1,11,100000.0,9999999
03776,0,1725,6.8,5.58,0.0,0.0,7.51,274.52,5.1,11,100000.0,9999999
03776,0,1726,6.7,5.66,0.0,0.0,7.51,274.52,3.1,11,100000.0,9999999
03776,0,1727,6.6,5.74,0.0,0.0,7.51,274.52,3.6,11,99900.0,9999999
03776,0,1728,6.9,5.78,0.0,0.0,7.51,274.73,4.1,11,99900.0,9999999
03776,0,1729,7.1,5.91,0.0,0.0,7.51,275.15,5.1,11,99900.0,9999999
03776,0,1730,7.1,5.91,0.0,0.0,7.51,275.15,4.1,11,99800.0,9999999
03776,0,1731,7.2,5.91,0.0,0.0,7.51,275.15,4.1,11,99800.0,9999999
03776,0,1732,7.4,5.91,0.0,0.0,7.51,275.36,3.6,11,99800.0,9999999
03776,0,1733,7.3,5.95,0.0,0.0,7.51,275.36,4.1,11,99800.0,9999999
03776,0,1734,7.2,5.91,3.0,3.0,7.51,270.82,3.6,11,99900.0,9999999
03776,0,1735,7.7,6.12,22.0,22.0,7.51,271.26,4.1,11,99900.0,9999999
03776,0,1736,8.2,6.34,52.0,52.0,7.51,271.26,4.6,12,99900.0,9999999
03776,0,1737,8.8,6.52,81.0,81.0,7.51,272.58,4.6,12,100000.0,9999999
03776,0,1738,9.0,6.52,102.0,102.0,7.51,272.8,4.1,12,100000.0,9999999
03776,0,1739,9.4,6.61,114.0,114.0,7.51,277.66,3.6,10,100000.0,9999999
03776,0,1740,8.8,6.66,116.0,116.0,7.51,277.25,4.1,10,100100.0,9999999
03776,0,1741,9.1,6.71,107.0,107.0,7.51,277.45,4.1,10,100000.0,9999999
03776,0,1742,9.9,7.09,89.0,89.0,7.51,278.48,4.1,11,100000.0,9999999
03776,0,1743,9.7,6.99,63.0,63.0,7.51,278.27,4.1,10,100000.0,9999999
03776,0,1744,9.4,6.61,32.0,32.0,7.51,277.66,4.1,10,100000.0,9999999
03776,0,1745,9.2,6.43,6.0,6.0,7.51,277.45,3.6,10,100000.0,9999999
03776,0,1746,9.0,6.48,0.0,0.0,7.51,277.25,3.6,10,100100.0,9999999
03776,0,1747,8.6,6.48,0.0,0.0,7.51,276.83,4.6,10,100100.0,9999999
03776,0,1748,8.7,6.52,0.0,0.0,7.51,277.04,4.1,10,100000.0,9999999
03776,0,1749,8.7,6.39,0.0,0.0,7.51,276.83,5.1,10,100000.0,9999999
03776,0,1750,8.7,6.39,0.0,0.0,7.51,276.83,5.7,10,100000.0,9999999
03776,0,1751,8.7,6.39,0.0,0.0,7.51,276.83,5.7,10,99900.0,9999999
03776,0,1752,8.8,6.34,0.0,0.0,7.51,277.04,5.7,10,99900.0,9999999
03776,0,1753,8.7,6.3,0.0,0.0,7.51,276.83,4.1,9,99900.0,9999999
03776,0,1754,8.5,6.16,0.0,0.0,7.51,276.62,5.1,9,99800.0,9999999
03776,0,1755,8.1,6.3,0.0,0.0,7.51,276.21,6.7,9,99700.0,9999999
03776,0,1756,8.0,6.25,0.0,0.0,7.51,276.21,6.7,9,99600.0,9999999
03776,0,1757,7.9,6.3,0.0,0.0,7.51,276.0,7.2,9,99400.0,9999999
03776,0,1758,8.2,6.48,3.0,3.0,7.51,276.41,6.7,10,99300.0,9999999
03776,0,1759,8.5,6.61,23.0,23.0,7.51,276.83,7.2,10,99300.0,9999999
03776,0,1760,8.8,6.75,54.0,54.0,7.51,277.25,7.7,9,99200.0,9999999
03776,0,1761,9.2,6.85,82.0,82.0,7.51,277.66,8.2,9,99100.0,9999999
03776,0,1762,9.3,6.9,103.0,103.0,7.51,277.66,8.7,9,98900.0,9999999
03776,0,1763,9.9,6.94,115.0,115.0,7.51,278.27,8.7,9,98700.0,9999999
03776,0,1764,9.7,6.99,117.0,117.0,7.51,278.27,10.3,8,98500.0,9999999
03776,0,1765,9.9,7.19,108.0,108.0,7.51,278.48,11.3,9,98200.0,9999999
03776,0,1766,10.8,6.66,326.0,221.0,7.51,273.23,8.2,10,98200.0,9999999
03776,0,1767,9.9,5.5,275.0,141.0,7.51,272.36,9.8,10,98100.0,9999999
03776,0,1768,9.5,5.62,156.0,91.0,7.51,270.82,9.3,10,98100.0,9999999
03776,0,1769,8.3,5.74,30.0,27.0,7.51,270.37,8.7,11,98200.0,9999999
03776,0,1770,7.5,4.86,0.0,0.0,7.51,268.57,9.3,11,98300.0,9999999
03776,0,1771,7.0,5.0,0.0,0.0,7.51,266.96,6.7,10,98300.0,9999999
03776,0,1772,7.3,5.3,0.0,0.0,7.51,270.6,6.7,10,98300.0,9999999
03776,0,1773,6.8,5.19,0.0,0.0,7.51,268.12,7.2,10,98300.0,9999999
03776,0,1774,5.8,5.19,0.0,0.0,7.51,266.03,6.2,10,98300.0,9999999
03776,0,1775,6.1,5.46,0.0,0.0,7.51,265.56,7.2,10,98200.0,9999999
03776,0,1776,6.7,5.62,0.0,0.0,7.51,268.12,4.6,10,98100.0,9999999
03776,0,1777,7.2,5.82,0.0,0.0,7.51,270.6,5.7,9,97900.0,9999999
03776,0,1778,6.2,5.11,0.0,0.0,7.51,269.25,5.7,10,97900.0,9999999
03776,0,1779,5.6,5.04,0.0,0.0,7.51,271.26,5.1,9,97700.0,9999999
03776,0,1780,6.2,5.5,0.0,0.0,7.51,273.87,4.1,9,97600.0,9999999
03776,0,1781,6.8,5.66,0.0,0.0,7.51,270.15,5.1,9,97500.0,9999999
03776,0,1782,6.7,5.62,8.0,8.0,7.51,272.58,4.1,9,97400.0,9999999
03776,0,1783,7.0,5.82,62.0,62.0,7.51,273.01,4.1,10,97400.0,9999999
03776,0,1784,7.1,5.7,55.0,55.0,7.51,274.94,7.7,12,97500.0,9999999
03776,0,1785,7.6,5.82,214.0,176.0,7.51,273.66,6.7,12,97600.0,9999999
03776,0,1786,8.7,5.7,269.0,244.0,7.51,274.52,6.2,12,97700.0,9999999
03776,0,1787,9.8,5.82,300.0,261.0,7.51,275.79,6.7,13,97900.0,9999999
03776,0,1788,10.4,5.46,431.0,250.0,7.51,272.8,7.7,14,98100.0,9999999
03776,0,1789,11.4,5.3,474.0,218.0,7.51,273.01,9.8,13,98200.0,9999999
03776,0,1790,10.2,5.27,234.0,191.0,7.51,275.79,6.7,13,98300.0,9999999
03776,0,1791,9.9,4.44,167.0,155.0,7.51,274.94,7.2,13,98500.0,9999999
03776,0,1792,9.3,4.65,88.0,87.0,7.51,274.52,7.7,13,98700.0,9999999
03776,0,1793,8.7,4.68,17.0,17.0,7.51,273.87,6.7,14,98900.0,9999999
03776,0,1794,8.1,4.25,0.0,0.0,7.51,274.94,6.7,15,99100.0,9999999
03776,0,1795,7.4,4.51,0.0,0.0,7.51,274.52,4.6,15,99200.0,9999999
03776,0,1796,6.9,4.54,0.0,0.0,7.51,272.14,2.6,15,99300.0,9999999
03776,0,1797,6.5,4.82,0.0,0.0,7.51,271.92,1.5,14,99400.0,9999999
03776,0,1798,6.4,4.58,0.0,0.0,7.51,271.7,1.5,15,99500.0,9999999
03776,0,1799,6.1,4.38,0.0,0.0,7.51,273.23,2.1,16,99600.0,9999999
03776,0,1800,5.6,4.44,0.0,0.0,7.51,272.8,1.5,2,99700.0,9999999
03776,0,1801,5.0,4.41,0.0,0.0,7.51,272.14,1.0,16,99700.0,9999999
03776,0,1802,4.8,4.41,0.0,0.0,7.51,271.92,0.5,1,99700.0,9999999
03776,0,1803,4.7,3.94,0.0,0.0,7.51,271.48,2.6,1,99800.0,9999999
03776,0,1804,4.6,3.82,0.0,0.0,7.51,271.26,1.5,16,99800.0,9999999
03776,0,1805,4.6,4.0,0.0,0.0,7.51,271.48,2.1,16,99900.0,9999999
03776,0,1806,4.5,4.12,3.0,3.0,7.51,271.48,1.5,1,100000.0,9999999
03776,0,1807,4.6,4.15,26.0,26.0,7.51,271.48,1.0,16,100000.0,9999999
03776,0,1808,5.2,3.97,57.0,57.0,7.51,271.92,1.5,14,100100.0,9999999
03776,0,1809,5.8,3.73,219.0,207.0,7.51,270.37,2.1,15,100200.0,9999999
