59287,0,57,9.5,6.3,523.0,136.0,18.37,271.7,0.0,9,101730.0,9999999
59287,0,58,12.0,6.34,445.0,169.0,18.37,270.15,0.0,7,101730.0,9999999
59287,0,59,15.0,6.25,336.0,336.0,18.37,273.01,0.0,1,101730.0,9999999
59287,0,60,18.0,5.95,639.0,242.0,18.37,279.9,0.0,2,101730.0,9999999
59287,0,61,20.7,5.42,373.0,373.0,18.37,280.3,0.0,6,101730.0,9999999
59287,0,62,22.5,5.11,329.0,329.0,18.37,282.48,2.0,3,101730.0,9999999
59287,0,63,23.1,5.34,252.0,252.0,18.37,284.22,2.0,6,101730.0,9999999
59287,0,64,22.5,5.99,157.0,157.0,18.37,280.1,2.0,2,101730.0,9999999
59287,0,65,20.9,6.75,62.0,62.0,18.37,285.55,2.0,3,101730.0,9999999
59287,0,66,18.7,7.29,0.0,0.0,18.37,279.29,2.0,6,101730.0,9999999
59287,0,67,16.3,7.49,0.0,0.0,18.37,279.49,2.0,14,101730.0,9999999
59287,0,68,14.2,7.44,0.0,0.0,18.37,275.79,1.0,2,101730.0,9999999
59287,0,69,12.6,7.34,0.0,0.0,18.37,272.58,1.0,11,101730.0,9999999
59287,0,70,11.6,7.19,0.0,0.0,18.37,274.3,1.0,16,101730.0,9999999
59287,0,71,10.9,7.09,0.0,0.0,18.37,270.82,1.0,6,101730.0,9999999
59287,0,72,10.5,7.04,0.0,0.0,18.37,271.48,1.0,5,101570.0,9999999
59287,0,73,10.2,6.99,0.0,0.0,18.37,271.04,1.0,7,101570.0,9999999
59287,0,74,9.8,6.94,0.0,0.0,18.37,271.92,0.0,0,101570.0,9999999
59287,0,75,9.3,6.9,0.0,0.0,18.37,270.15,0.0,9,101570.0,9999999
59287,0,76,8.7,6.8,0.0,0.0,18.37,270.15,0.0,2,101570.0,9999999
59287,0,77,8.2,6.71,0.0,0.0,18.37,266.73,0.0,6,101570.0,9999999
59287,0,78,7.8,6.52,0.0,0.0,18.37,266.27,0.0,15,101570.0,9999999
59287,0,79,7.6,6.3,0.0,0.0,18.37,273.87,0.0,8,101570.0,9999999
59287,0,80,8.1,6.16,113.0,41.0,18.37,269.93,1.0,5,101570.0,9999999
59287,0,81,9.6,6.12,155.0,155.0,18.37,271.26,1.0,5,101570.0,9999999
59287,0,82,11.8,6.08,411.0,149.0,18.37,271.26,1.0,14,101570.0,9999999
59287,0,83,14.4,5.87,527.0,191.0,18.37,275.79,1.0,4,101570.0,9999999
59287,0,84,17.0,5.42,620.0,153.0,18.37,274.52,1.0,12,101570.0,9999999
59287,0,85,19.2,4.86,616.0,152.0,18.37,281.69,1.0,3,101570.0,9999999
59287,0,86,20.7,4.38,517.0,188.0,18.37,281.29,3.0,8,101570.0,9999999
59287,0,87,21.2,4.35,396.0,144.0,18.37,284.41,3.0,11,101570.0,9999999
59287,0,88,20.7,4.72,247.0,90.0,18.37,279.7,3.0,13,101570.0,9999999
59287,0,89,19.4,5.23,103.0,25.0,18.37,280.7,3.0,5,101570.0,9999999
59287,0,90,17.6,5.66,0.0,0.0,18.37,281.69,3.0,1,101570.0,9999999
59287,0,91,15.9,5.99,0.0,0.0,18.37,275.15,3.0,15,101570.0,9999999
59287,0,92,14.5,6.21,0.0,0.0,18.37,277.25,1.0,10,101570.0,9999999
59287,0,93,13.8,6.43,0.0,0.0,18.37,274.3,1.0,1,101570.0,9999999
59287,0,94,13.6,6.71,0.0,0.0,18.37,274.94,1.0,4,101570.0,9999999
59287,0,95,13.8,6.99,0.0,0.0,18.37,272.36,1.0,5,101570.0,9999999
59287,0,96,14.1,7.29,0.0,0.0,18.37,276.62,1.0,8,101290.0,9999999
59287,0,97,14.4,7.59,0.0,0.0,18.37,277.66,1.0,3,101290.0,9999999
59287,0,98,14.4,7.75,0.0,0.0,18.37,274.52,0.0,0,101290.0,9999999
59287,0,99,14.0,7.8,0.0,0.0,18.37,278.27,0.0,10,101290.0,9999999
59287,0,100,13.4,7.75,0.0,0.0,18.37,280.3,0.0,2,101290.0,9999999
59287,0,101,12.7,7.65,0.0,0.0,18.37,272.8,0.0,13,101290.0,9999999
59287,0,102,12.1,7.49,0.0,0.0,18.37,273.23,0.0,12,101290.0,9999999
59287,0,103,11.9,7.44,0.0,0.0,18.37,278.68,0.0,4,101290.0,9999999
59287,0,104,13.6,8.24,68.0,48.0,18.37,275.58,0.0,0,101290.0,9999999
59287,0,105,15.6,9.11,159.0,111.0,18.37,280.3,0.0,12,101290.0,9999999
59287,0,106,17.0,9.48,127.0,127.0,18.37,280.5,0.0,11,101290.0,9999999
59287,0,107,18.1,9.48,317.0,222.0,18.37,278.68,0.0,9,101290.0,9999999
59287,0,108,18.9,9.42,355.0,248.0,18.37,278.07,0.0,10,101290.0,9999999
59287,0,109,19.7,9.42,181.0,181.0,18.37,281.89,0.0,11,101290.0,9999999
59287,0,110,20.7,9.86,311.0,218.0,18.37,283.06,1.0,8,101290.0,9999999
59287,0,111,21.5,10.67,238.0,167.0,18.37,285.74,1.0,7,101290.0,9999999
59287,0,112,21.2,11.09,149.0,104.0,18.37,284.41,1.0,5,101290.0,9999999
59287,0,113,20.4,11.31,59.0,41.0,18.37,282.48,1.0,7,101290.0,9999999
59287,0,114,19.4,11.39,0.0,0.0,18.37,284.79,1.0,13,101290.0,9999999
59287,0,115,18.3,11.39,0.0,0.0,18.37,283.64,1.0,15,101290.0,9999999
59287,0,116,17.3,11.24,0.0,0.0,18.37,282.67,1.0,2,101290.0,9999999
59287,0,117,16.6,11.17,0.0,0.0,18.37,283.06,1.0,9,101290.0,9999999
59287,0,118,16.2,11.09,0.0,0.0,18.37,282.67,1.0,3,101290.0,9999999
59287,0,119,16.0,11.02,0.0,0.0,18.37,281.29,1.0,5,101290.0,9999999
59287,0,120,16.0,11.02,0.0,0.0,18.37,284.03,1.0,11,101380.0,9999999
59287,0,121,16.0,11.02,0.0,0.0,18.37,282.48,1.0,14,101380.0,9999999
59287,0,122,16.0,11.09,0.0,0.0,18.37,278.27,0.0,0,101380.0,9999999
59287,0,123,16.0,11.09,0.0,0.0,18.37,279.49,0.0,15,101380.0,9999999
59287,0,124,16.1,11.31,0.0,0.0,18.37,280.1,0.0,3,101380.0,9999999
59287,0,125,16.1,11.46,0.0,0.0,18.37,282.67,0.0,8,101380.0,9999999
59287,0,126,16.2,11.68,0.0,0.0,18.37,277.66,0.0,7,101380.0,9999999
59287,0,127,16.4,11.76,0.0,0.0,18.37,283.06,0.0,10,101380.0,9999999
59287,0,128,16.5,11.91,48.0,48.0,18.37,278.89,0.0,0,101380.0,9999999
59287,0,129,16.7,11.83,111.0,111.0,18.37,276.83,0.0,10,101380.0,9999999
59287,0,130,16.9,11.68,172.0,172.0,18.37,284.99,0.0,4,101380.0,9999999
59287,0,131,17.3,11.61,221.0,221.0,18.37,282.87,0.0,12,101380.0,9999999
59287,0,132,17.8,11.68,247.0,247.0,18.37,279.09,0.0,6,101380.0,9999999
59287,0,133,18.6,11.99,245.0,245.0,18.37,286.87,0.0,1,101380.0,9999999
59287,0,134,19.7,12.7,216.0,216.0,18.37,284.6,2.0,9,101380.0,9999999
59287,0,135,20.6,13.45,166.0,166.0,18.37,282.28,2.0,10,101380.0,9999999
59287,0,136,20.4,13.45,104.0,104.0,18.37,284.79,2.0,12,101380.0,9999999
59287,0,137,19.8,13.19,41.0,41.0,18.37,286.87,2.0,14,101380.0,9999999
59287,0,138,19.0,12.86,0.0,0.0,18.37,287.43,2.0,10,101380.0,9999999
59287,0,139,18.0,12.38,0.0,0.0,18.37,279.7,2.0,5,101380.0,9999999
59287,0,140,17.2,11.91,0.0,0.0,18.37,285.37,0.0,0,101380.0,9999999
59287,0,141,16.5,11.53,0.0,0.0,18.37,284.6,0.0,5,101380.0,9999999
59287,0,142,16.0,11.24,0.0,0.0,18.37,278.27,0.0,4,101380.0,9999999
59287,0,143,15.6,10.95,0.0,0.0,18.37,276.83,0.0,5,101380.0,9999999
59287,0,144,15.3,10.74,0.0,0.0,18.37,279.09,0.0,13,101480.0,9999999
59287,0,145,15.1,10.6,0.0,0.0,18.37,280.3,0.0,15,101480.0,9999999
59287,0,146,14.8,10.53,0.0,0.0,18.37,278.07,0.0,0,101480.0,9999999
59287,0,147,14.5,10.4,0.0,0.0,18.37,280.9,0.0,1,101480.0,9999999
59287,0,148,14.3,10.19,0.0,0.0,18.37,276.83,0.0,3,101480.0,9999999
59287,0,149,14.0,10.06,0.0,0.0,18.37,276.62,0.0,12,101480.0,9999999
59287,0,150,13.9,9.99,0.0,0.0,18.37,275.79,0.0,14,101480.0,9999999
59287,0,151,13.8,9.99,0.0,0.0,18.37,273.44,0.0,5,101480.0,9999999
59287,0,152,15.5,11.17,173.0,76.0,18.37,283.45,0.0,0,101480.0,9999999
59287,0,153,17.8,12.14,158.0,158.0,18.37,283.45,0.0,14,101480.0,9999999
59287,0,154,19.8,12.54,246.0,246.0,18.37,279.9,0.0,11,101480.0,9999999
59287,0,155,21.5,12.54,796.0,349.0,18.37,281.49,0.0,10,101480.0,9999999
59287,0,156,22.8,12.22,353.0,353.0,18.37,284.22,0.0,8,101480.0,9999999
59287,0,157,23.9,11.91,351.0,351.0,18.37,287.24,0.0,0,101480.0,9999999
59287,0,158,24.7,11.83,780.0,342.0,18.37,291.25,2.0,9,101480.0,9999999
59287,0,159,25.1,12.3,237.0,237.0,18.37,287.24,2.0,6,101480.0,9999999
59287,0,160,24.5,12.62,148.0,148.0,18.37,284.41,2.0,12,101480.0,9999999
59287,0,161,23.0,12.62,149.0,66.0,18.37,291.43,2.0,11,101480.0,9999999
59287,0,162,21.2,12.46,0.0,0.0,18.37,283.64,2.0,9,101480.0,9999999
59287,0,163,19.6,12.38,0.0,0.0,18.37,284.41,2.0,14,101480.0,9999999
59287,0,164,18.7,12.62,0.0,0.0,18.37,287.06,0.0,0,101480.0,9999999
59287,0,165,18.7,13.03,0.0,0.0,18.37,283.84,0.0,11,101480.0,9999999
59287,0,166,18.6,13.36,0.0,0.0,18.37,280.3,0.0,9,101480.0,9999999
59287,0,167,18.1,13.19,0.0,0.0,18.37,278.48,0.0,0,101480.0,9999999
59287,0,168,17.5,12.54,0.0,0.0,18.37,285.93,0.0,8,101870.0,9999999
59287,0,169,16.8,12.07,0.0,0.0,18.37,278.27,0.0,2,101870.0,9999999
59287,0,170,16.3,11.61,0.0,0.0,18.37,277.66,0.0,0,101870.0,9999999
59287,0,171,16.0,11.17,0.0,0.0,18.37,282.48,0.0,1,101870.0,9999999
59287,0,172,15.9,10.74,0.0,0.0,18.37,279.7,0.0,4,101870.0,9999999
59287,0,173,16.0,10.4,0.0,0.0,18.37,283.84,0.0,7,101870.0,9999999
59287,0,174,16.2,10.06,0.0,0.0,18.37,275.79,0.0,16,101870.0,9999999
59287,0,175,16.4,9.74,0.0,0.0,18.37,284.03,0.0,2,101870.0,9999999
59287,0,176,16.7,9.36,111.0,51.0,18.37,278.27,4.0,2,101870.0,9999999
59287,0,177,17.0,8.93,150.0,150.0,18.37,279.09,4.0,6,101870.0,9999999
59287,0,178,17.2,8.46,398.0,182.0,18.37,281.69,4.0,8,101870.0,9999999
59287,0,179,17.4,7.97,510.0,234.0,18.37,284.22,4.0,5,101870.0,9999999
59287,0,180,17.5,7.49,335.0,335.0,18.37,277.25,4.0,4,101870.0,9999999
59287,0,181,17.4,6.99,333.0,333.0,18.37,275.79,4.0,4,101870.0,9999999
59287,0,182,17.3,6.57,294.0,294.0,18.37,275.36,5.0,2,101870.0,9999999
59287,0,183,17.0,6.21,384.0,176.0,18.37,279.09,5.0,6,101870.0,9999999
59287,0,184,16.7,5.95,240.0,110.0,18.37,279.09,5.0,11,101870.0,9999999
59287,0,185,16.2,5.74,232.0,78.0,18.37,278.48,5.0,8,101870.0,9999999
59287,0,186,15.6,5.54,0.0,0.0,18.37,281.29,5.0,16,101870.0,9999999
59287,0,187,15.0,5.38,0.0,0.0,18.37,276.62,5.0,11,101870.0,9999999
59287,0,188,14.4,5.23,0.0,0.0,18.37,279.9,2.0,4,101870.0,9999999
59287,0,189,13.8,5.08,0.0,0.0,18.37,272.58,2.0,6,101870.0,9999999
59287,0,190,13.1,4.89,0.0,0.0,18.37,270.6,2.0,2,101870.0,9999999
59287,0,191,12.5,4.75,0.0,0.0,18.37,276.21,2.0,5,101870.0,9999999
59287,0,192,11.9,4.61,0.0,0.0,18.37,271.92,2.0,6,102040.0,9999999
59287,0,193,11.3,4.44,0.0,0.0,18.37,269.7,2.0,16,102040.0,9999999
59287,0,194,10.8,4.31,0.0,0.0,18.37,275.79,2.0,6,102040.0,9999999
59287,0,195,10.3,4.18,0.0,0.0,18.37,269.48,2.0,3,102040.0,9999999
59287,0,196,9.9,4.06,0.0,0.0,18.37,270.82,2.0,11,102040.0,9999999
59287,0,197,9.7,3.97,0.0,0.0,18.37,269.93,2.0,2,102040.0,9999999
59287,0,198,9.5,3.88,0.0,0.0,18.37,272.58,2.0,15,102040.0,9999999
59287,0,199,9.4,3.79,0.0,0.0,18.37,266.27,2.0,2,102040.0,9999999
59287,0,200,9.5,3.7,53.0,53.0,18.37,269.03,3.0,2,102040.0,9999999
59287,0,201,9.7,3.65,122.0,122.0,18.37,272.8,3.0,7,102040.0,9999999
59287,0,202,10.1,3.62,190.0,190.0,18.37,271.04,3.0,1,102040.0,9999999
59287,0,203,10.5,3.59,243.0,243.0,18.37,267.2,3.0,4,102040.0,9999999
59287,0,204,11.1,3.65,271.0,271.0,18.37,267.66,3.0,10,102040.0,9999999
59287,0,205,11.9,3.76,270.0,270.0,18.37,270.82,3.0,9,102040.0,9999999
59287,0,206,12.9,4.03,238.0,238.0,18.37,274.3,3.0,3,102040.0,9999999
59287,0,207,14.0,4.41,183.0,183.0,18.37,277.45,3.0,10,102040.0,9999999
59287,0,208,14.5,4.79,115.0,115.0,18.37,278.27,3.0,4,102040.0,9999999
59287,0,209,14.2,4.89,46.0,46.0,18.37,279.49,3.0,5,102040.0,9999999
59287,0,210,13.4,4.86,0.0,0.0,18.37,274.09,3.0,5,102040.0,9999999
59287,0,211,12.4,4.75,0.0,0.0,18.37,272.58,3.0,12,102040.0,9999999
59287,0,212,11.5,4.61,0.0,0.0,18.37,271.04,2.0,2,102040.0,9999999
59287,0,213,10.9,4.54,0.0,0.0,18.37,270.37,2.0,3,102040.0,9999999
59287,0,214,10.6,4.54,0.0,0.0,18.37,270.6,2.0,15,102040.0,9999999
59287,0,215,10.4,4.54,0.0,0.0,18.37,271.04,2.0,2,102040.0,9999999
59287,0,216,10.4,4.61,0.0,0.0,18.37,272.36,2.0,5,101740.0,9999999
59287,0,217,10.5,4.72,0.0,0.0,18.37,273.23,2.0,6,101740.0,9999999
59287,0,218,10.5,4.82,0.0,0.0,18.37,270.15,1.0,16,101740.0,9999999
59287,0,219,10.5,4.93,0.0,0.0,18.37,273.23,1.0,2,101740.0,9999999
59287,0,220,10.4,5.0,0.0,0.0,18.37,270.15,1.0,6,101740.0,9999999
59287,0,221,10.2,5.08,0.0,0.0,18.37,275.79,1.0,10,101740.0,9999999
59287,0,222,10.1,5.11,0.0,0.0,18.37,271.7,1.0,7,101740.0,9999999
59287,0,223,10.1,5.11,0.0,0.0,18.37,275.58,1.0,16,101740.0,9999999
59287,0,224,10.3,5.08,178.0,93.0,18.37,270.82,1.0,2,101740.0,9999999
59287,0,225,10.8,5.0,410.0,214.0,18.37,274.73,1.0,9,101740.0,9999999
59287,0,226,11.5,4.97,215.0,215.0,18.37,275.36,1.0,10,101740.0,9999999
59287,0,227,12.4,4.93,275.0,275.0,18.37,274.3,1.0,4,101740.0,9999999
59287,0,228,13.6,5.04,307.0,307.0,18.37,273.23,1.0,4,101740.0,9999999
59287,0,229,15.1,5.34,305.0,305.0,18.37,274.94,1.0,8,101740.0,9999999
59287,0,230,16.8,5.99,269.0,269.0,18.37,279.29,2.0,16,101740.0,9999999
59287,0,231,18.1,6.85,612.0,320.0,18.37,284.41,2.0,8,101740.0,9999999
59287,0,232,17.8,7.24,384.0,201.0,18.37,277.45,2.0,10,101740.0,9999999
59287,0,233,16.9,7.49,52.0,52.0,18.37,278.48,2.0,11,101740.0,9999999
59287,0,234,15.7,7.65,0.0,0.0,18.37,274.3,2.0,7,101740.0,9999999
59287,0,235,14.5,7.65,0.0,0.0,18.37,277.86,2.0,4,101740.0,9999999
59287,0,236,13.5,7.59,0.0,0.0,18.37,276.21,0.0,0,101740.0,9999999
59287,0,237,12.9,7.59,0.0,0.0,18.37,278.27,0.0,7,101740.0,9999999
59287,0,238,12.6,7.65,0.0,0.0,18.37,279.49,0.0,14,101740.0,9999999
59287,0,239,12.6,7.7,0.0,0.0,18.37,275.36,0.0,5,101740.0,9999999
59287,0,240,12.6,7.75,0.0,0.0,18.37,276.21,0.0,0,101460.0,9999999
59287,0,241,12.7,7.86,0.0,0.0,18.37,273.87,0.0,12,101460.0,9999999
59287,0,242,12.7,7.86,0.0,0.0,18.37,278.07,0.0,0,101460.0,9999999
59287,0,243,12.5,7.86,0.0,0.0,18.37,274.94,0.0,9,101460.0,9999999
59287,0,244,12.2,7.8,0.0,0.0,18.37,277.45,0.0,12,101460.0,9999999
59287,0,245,11.8,7.7,0.0,0.0,18.37,273.01,0.0,5,101460.0,9999999
59287,0,246,11.5,7.54,0.0,0.0,18.37,271.7,0.0,16,101460.0,9999999
59287,0,247,11.4,7.39,0.0,0.0,18.37,274.73,0.0,4,101460.0,9999999
59287,0,248,11.7,7.29,114.0,50.0,18.37,274.94,1.0,7,101460.0,9999999
59287,0,249,12.6,7.24,507.0,161.0,18.37,272.58,1.0,7,101460.0,9999999
59287,0,250,13.8,7.29,402.0,177.0,18.37,275.36,1.0,11,101460.0,9999999
59287,0,251,15.4,7.34,302.0,302.0,18.37,278.48,1.0,9,101460.0,9999999
59287,0,252,17.0,7.39,575.0,254.0,18.37,279.09,1.0,12,101460.0,9999999
59287,0,253,18.7,7.54,572.0,252.0,18.37,285.37,1.0,11,101460.0,9999999
59287,0,254,20.1,7.86,297.0,297.0,18.37,284.22,2.0,7,101460.0,9999999
59287,0,255,20.9,8.3,228.0,228.0,18.37,286.31,2.0,15,101460.0,9999999
59287,0,256,20.6,8.58,244.0,107.0,18.37,284.22,2.0,3,101460.0,9999999
59287,0,257,19.8,8.81,193.0,61.0,18.37,282.28,2.0,1,101460.0,9999999
59287,0,258,18.8,8.99,0.0,0.0,18.37,281.89,2.0,1,101460.0,9999999
59287,0,259,17.7,9.17,0.0,0.0,18.37,276.83,2.0,16,101460.0,9999999
59287,0,260,16.7,9.23,0.0,0.0,18.37,284.03,1.0,9,101460.0,9999999
59287,0,261,16.0,9.36,0.0,0.0,18.37,276.62,1.0,2,101460.0,9999999
59287,0,262,15.5,9.48,0.0,0.0,18.37,280.3,1.0,11,101460.0,9999999
59287,0,263,15.2,9.67,0.0,0.0,18.37,278.68,1.0,6,101460.0,9999999
59287,0,264,15.0,9.74,0.0,0.0,18.37,282.67,1.0,1,101340.0,9999999
59287,0,265,14.9,9.8,0.0,0.0,18.37,279.9,1.0,3,101340.0,9999999
59287,0,266,14.7,9.74,0.0,0.0,18.37,277.66,2.0,5,101340.0,9999999
59287,0,267,14.5,9.54,0.0,0.0,18.37,277.45,2.0,12,101340.0,9999999
59287,0,268,14.2,9.29,0.0,0.0,18.37,280.1,2.0,16,101340.0,9999999
59287,0,269,14.0,8.99,0.0,0.0,18.37,277.86,2.0,15,101340.0,9999999
59287,0,270,13.8,8.7,0.0,0.0,18.37,278.27,2.0,8,101340.0,9999999
59287,0,271,13.7,8.41,0.0,0.0,18.37,276.83,2.0,4,101340.0,9999999
59287,0,272,14.6,8.58,44.0,44.0,18.37,281.69,3.0,7,101340.0,9999999
59287,0,273,15.6,8.87,100.0,100.0,18.37,279.49,3.0,7,101340.0,9999999
59287,0,274,16.3,8.87,155.0,155.0,18.37,279.49,3.0,1,101340.0,9999999
59287,0,275,16.8,8.87,198.0,198.0,18.37,278.89,3.0,4,101340.0,9999999
59287,0,276,17.2,8.81,221.0,221.0,18.37,276.21,3.0,16,101340.0,9999999
59287,0,277,17.6,8.99,220.0,220.0,18.37,280.3,3.0,6,101340.0,9999999
59287,0,278,18.3,9.42,194.0,194.0,18.37,281.69,3.0,7,101340.0,9999999
59287,0,279,18.9,10.06,149.0,149.0,18.37,281.29,3.0,15,101340.0,9999999
59287,0,280,18.7,10.33,94.0,94.0,18.37,280.5,3.0,11,101340.0,9999999
59287,0,281,18.1,10.46,38.0,38.0,18.37,283.25,3.0,5,101340.0,9999999
59287,0,282,17.3,10.4,0.0,0.0,18.37,283.45,3.0,12,101340.0,9999999
59287,0,283,16.5,10.33,0.0,0.0,18.37,279.7,3.0,12,101340.0,9999999
59287,0,284,15.9,10.19,0.0,0.0,18.37,278.48,0.0,0,101340.0,9999999
59287,0,285,15.6,10.13,0.0,0.0,18.37,279.29,0.0,14,101340.0,9999999
59287,0,286,15.6,10.06,0.0,0.0,18.37,283.25,0.0,1,101340.0,9999999
59287,0,287,15.7,10.06,0.0,0.0,18.37,281.89,0.0,12,101340.0,9999999
59287,0,288,15.8,10.06,0.0,0.0,18.37,277.66,0.0,3,101330.0,9999999
59287,0,289,15.9,9.99,0.0,0.0,18.37,276.83,0.0,7,101330.0,9999999
59287,0,290,15.9,9.93,0.0,0.0,18.37,280.1,1.0,7,101330.0,9999999
59287,0,291,15.7,9.8,0.0,0.0,18.37,276.41,1.0,10,101330.0,9999999
59287,0,292,15.3,9.67,0.0,0.0,18.37,277.04,1.0,7,101330.0,9999999
59287,0,293,15.0,9.48,0.0,0.0,18.37,280.9,1.0,11,101330.0,9999999
59287,0,294,14.8,9.42,0.0,0.0,18.37,280.7,1.0,16,101330.0,9999999
59287,0,295,14.8,9.48,0.0,0.0,18.37,275.58,1.0,10,101330.0,9999999
59287,0,296,15.3,9.67,41.0,41.0,18.37,276.21,2.0,2,101330.0,9999999
59287,0,297,16.2,10.06,94.0,94.0,18.37,277.04,2.0,10,101330.0,9999999
59287,0,298,17.4,10.46,145.0,145.0,18.37,280.5,2.0,2,101330.0,9999999
59287,0,299,18.4,10.81,186.0,186.0,18.37,279.49,2.0,16,101330.0,9999999
59287,0,300,19.1,10.95,208.0,208.0,18.37,282.48,2.0,5,101330.0,9999999
59287,0,301,19.2,10.67,206.0,206.0,18.37,284.41,2.0,8,101330.0,9999999
59287,0,302,18.8,10.33,182.0,182.0,18.37,281.89,2.0,16,101330.0,9999999
59287,0,303,18.6,10.26,140.0,140.0,18.37,280.5,2.0,5,101330.0,9999999
